tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
12103432,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,13.0,Thursday,1.0,1262.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,d44b01de082cd874157f180e814a0dbcf8fa593e,,,,,,,,,,,,,2013-10-03 17:59:13,1.0,0.8,less_day,0.0
12105077,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,src,14.0,Thursday,1.0,1262.0,daily,PUSH,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,d4890bf99873be635101177f8d626ce8a098f49a,,,,,,,,,,,,,2013-10-03 18:41:47,1.0,0.8,less_day,0.0
12105681,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,14.0,Thursday,1.0,1262.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,42a8a117851e88538cba62200f27891ee6516eb6,,,,,,,,,,,,,2013-10-03 18:59:53,1.0,0.8,less_day,0.0
12107227,lenskit/lenskit,1.0,1.0,1.0,5.0,4.0,faible,other,15.0,Thursday,1.0,1262.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,da513880edca45e583c7a0b58355c166aeec4003,,,,,,,,,,,,,2013-10-03 19:35:56,0.0,0.8,less_day,0.0
12113744,lenskit/lenskit,2.0,13.0,3.0,7.0,6.0,faible,src,18.0,Thursday,1.0,1262.0,daily,PUSH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37f10707e9af9810ea07d57ed09e6763a6d371d1,,,,,,,,,,,,,2013-10-03 22:26:57,0.0,0.7,less_day,0.0
12114477,lenskit/lenskit,1.0,1.0,1.0,0.0,1.0,faible,other,18.0,Thursday,1.0,1262.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a1e047c6c219edad60d14294b59eeb85c16cc89f,,,,,,,,,,,,,2013-10-03 23:02:16,0.0,0.6,less_day,0.0
12142456,lenskit/lenskit,1.0,1.0,2.0,3.0,3.0,faible,test+src+other,13.0,Friday,1.0,1263.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829583405449,1.0,0.0,0.0,0.0,1.0,fe69df9941f7891c9634b139ca0ddfa42e5aef63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-04 17:12:45,0.0,0.5,less_day,1.0
12144456,lenskit/lenskit,2.0,13.0,5.0,14.0,42.0,faible,test+src+other,14.0,Friday,1.0,1263.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130544681692894,,,,,,ce7d080de35f260cff7a6fef4d38f8f50e307f2c,,,,,,,,,,,,,2013-10-04 18:10:46,0.0,0.4,day_ago,0.0
12146321,lenskit/lenskit,4.0,13.0,14.0,32.0,152.0,moy,test+src+other,15.0,Friday,1.0,1263.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23816047811543803,1.0,0.0,0.0,0.0,1.0,6e12d798f5c71f32d5a16940ee67aede862467db,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-04 19:08:20,0.0,0.17,more_week_ago,1.0
12146444,lenskit/lenskit,1.0,1.0,2.0,0.0,24.0,faible,other,15.0,Friday,1.0,1263.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41381685030363397,,,,,,a3ead8cb5c5e8ec3c874c5546c8fc8fe986709c2,,,,,,,,,,,,,2013-10-04 19:11:57,0.0,0.4,day_ago,0.0
12234552,lenskit/lenskit,3.0,13.0,6.0,15.0,36.0,faible,test+src,11.0,Monday,1.0,1266.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.591837552711049,1.0,0.0,0.0,0.0,1.0,91afe67ddef41cf7008ff0beaf94e381e228f714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-07 15:10:01,0.0,0.3,week_ago,1.0
12235431,lenskit/lenskit,1.0,1.0,2.0,12.0,33.0,faible,src,11.0,Monday,1.0,1266.0,daily,MERGE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970950594454669,1.0,0.0,0.0,0.0,1.0,d524f5379c3517f8208a3d1dbcd23ae73e2576a5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-07 15:29:06,0.0,0.27,week_ago,1.0
12235471,lenskit/lenskit,4.0,13.0,8.0,28.0,70.0,faible,test+src+other,11.0,Monday,1.0,1266.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280055940964738,1.0,0.0,0.0,0.0,1.0,a65f9b555b6172cc9b71b81416cb31216914275e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-07 15:29:24,0.0,0.17,more_week_ago,1.0
12235514,lenskit/lenskit,1.0,1.0,2.0,12.0,33.0,faible,src,11.0,Monday,1.0,1266.0,daily,MERGE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970950594454669,1.0,0.0,0.0,0.0,1.0,3576ca141ba2af9a72b07405f0e770da79d8e9b7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-07 15:31:24,0.0,0.25,week_ago,1.0
12235623,lenskit/lenskit,1.0,1.0,2.0,1.0,12.0,faible,other,11.0,Monday,1.0,1266.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779349837292085,,,,,,290c79ff5cdeb90123ae143f6527678bd5aabe0c,,,,,,,,,,,,,2013-10-07 15:45:32,0.0,0.08,more_week_ago,0.0
12235626,lenskit/lenskit,1.0,1.0,2.0,1.0,12.0,faible,other,11.0,Monday,1.0,1266.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779349837292085,,,,,,942eb5b2ad7f370eac6b13639aa0951d99e89c06,,,,,,,,,,,,,2013-10-07 15:57:50,0.0,0.17,week_ago,0.0
12319092,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Wednesday,1.0,1268.0,daily,MERGE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f8539974310441633f2b3b8fdaa7f4d31cfeb0e3,,,,,,,,,,,,,2013-10-09 13:11:22,0.0,0.08,week_ago,0.0
12345589,lenskit/lenskit,1.0,1.0,2.0,2.0,2.0,faible,src,19.0,Wednesday,1.0,1268.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,a09cafd755b650be3360ae37ee6a197c44bfe423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-09 23:26:04,0.0,0.0,more_week_ago,1.0
12346258,lenskit/lenskit,2.0,13.0,4.0,4.0,5.0,faible,src+other,19.0,Wednesday,1.0,1268.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,922b654a2bf4f3b5e297f9ad2b245ae6a9f2a266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-09 23:49:53,0.0,0.0,more_week_ago,1.0
12377588,lenskit/lenskit,3.0,13.0,13.0,16.0,95.0,faible,src+other,12.0,Thursday,1.0,1269.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,1.0,0.0,0.0,0.0,1.0,0a0052659ffaecda91bc9848640229b0493ef26d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-10 17:40:05,0.0,0.0,week_ago,1.0
12377624,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,test+other,12.0,Thursday,1.0,0.0,other,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7a0756205f6370b94a3661b6da086c0cdc71dfab,,,,,,,,,,,,,2013-10-10 16:28:44,0.0,0.0,more_week_ago,0.0
12383848,lenskit/lenskit,1.0,1.0,2.0,3.0,6.0,faible,src+other,14.0,Thursday,1.0,1269.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642045065086199,,,,,,0a659be961807c4debec0429ae5229eb73d02389,,,,,,,,,,,,,2013-10-10 18:44:21,0.0,0.0,week_ago,0.0
12385842,lenskit/lenskit,1.0,1.0,2.0,3.0,6.0,faible,src+other,15.0,Thursday,1.0,1269.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642045065086199,,,,,,3df0d8fb1795329a4d8398729a385e6b31ba3338,,,,,,,,,,,,,2013-10-10 19:29:30,0.0,0.0,more_week_ago,0.0
12390265,lenskit/lenskit,1.0,1.0,3.0,22.0,187.0,faible,src,17.0,Thursday,1.0,1269.0,daily,MERGE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535383607552719,1.0,0.0,1.0,0.0,1.0,ff7ad886e5178b777b323c3dbcd4bcaf499e7620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-10 21:07:37,0.0,0.05,more_week_ago,1.0
12429483,lenskit/lenskit,2.0,13.0,5.0,26.0,204.0,faible,src+other,13.0,Friday,1.0,1270.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,175e498014c52d677da7e8edf75adf2efc97aa59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-11 17:52:14,0.0,0.0,more_week_ago,1.0
12429737,lenskit/lenskit,2.0,13.0,7.0,30.0,221.0,faible,src+other,13.0,Friday,1.0,1270.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36eb4dbf2d0dde89d34693735fd76b0b0a554b52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-11 17:56:10,0.0,0.05,more_week_ago,1.0
12439371,lenskit/lenskit,1.0,1.0,2.0,0.0,123.0,faible,test+src,17.0,Friday,1.0,1270.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.991927046405261,1.0,0.0,0.0,0.0,0.0,15ac0b49073e332945ae2ff3726b3cc8856282ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-11 21:57:39,0.0,0.0,more_week_ago,1.0
12440297,lenskit/lenskit,1.0,1.0,1.0,1.0,4.0,faible,src,18.0,Friday,1.0,1270.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14309690f8861f8f86ef6fff6b4ee7c98d6cba49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-11 22:18:49,0.0,0.0,more_week_ago,1.0
12440745,lenskit/lenskit,1.0,1.0,1.0,0.0,3.0,faible,src,18.0,Friday,1.0,1270.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,b4ed581645eeb88de846cba6bcee3de0d89ac8a7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-11 22:33:21,0.0,0.0,more_week_ago,1.0
12461894,lenskit/lenskit,1.0,1.0,1.0,3.0,33.0,faible,other,12.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a6fe5b175768e75cb7df418dc40b88c2b7da2e49,,,,,,,,,,,,,2013-10-12 16:54:03,0.0,0.0,more_week_ago,0.0
12465740,lenskit/lenskit,4.0,13.0,6.0,8.0,197.0,faible,test+src+other,15.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679993155143101,1.0,0.0,0.0,0.0,1.0,4293af30e86f4191fa248418758224ea06aceb4b,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-12 19:29:23,0.0,0.05,more_week_ago,1.0
12468229,lenskit/lenskit,7.0,13.0,17.0,55.0,421.0,moy,test+src+other,17.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17921881586903501,1.0,0.0,0.0,0.0,1.0,1f7497cb4ec70e391eeee913e732f0ef9f8cc6f6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-12 21:04:36,,0.05,,1.0
12468230,lenskit/lenskit,7.0,13.0,28.0,102.0,645.0,moy,test+src+other,16.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17921881586903501,1.0,0.0,0.0,0.0,1.0,b6f14381fd0f9d96d762ca1cc0e2ba22cc6504a8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-12 21:05:01,0.0,0.0,more_week_ago,1.0
12469248,lenskit/lenskit,9.0,13.0,56.0,282.0,1854.0,high,test+src+other,17.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24421429365099198,1.0,0.0,0.0,0.0,1.0,2124d9a768cde314f392671be32a427a0e9ff6e6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-12 21:44:51,0.0,0.0,more_week_ago,1.0
12469350,lenskit/lenskit,2.0,13.0,58.0,284.0,1856.0,faible,other,17.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,24a95d69400f5833913b5996edebf3fa7c71488e,,,,,,,,,,,,,2013-10-12 21:47:30,0.0,0.0,more_week_ago,0.0
12469357,lenskit/lenskit,3.0,13.0,61.0,286.0,1860.0,faible,other,17.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,d18288aa7c06228acc4fc3e3af71eb47e4bea597,,,,,,,,,,,,,2013-10-12 21:47:35,0.0,0.0,,0.0
12469384,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,17.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f4c8f705e24e6f1f426748c5e5c2e26c1bfdcec6,,,,,,,,,,,,,2013-10-12 21:57:53,0.0,0.0,,0.0
12469387,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,17.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0052a770ae77d7c7343a45738ecc74fdd40ec66b,,,,,,,,,,,,,2013-10-12 22:09:16,0.0,0.0,more_week_ago,0.0
12471276,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,other,19.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,af2617e39223201eb98f86fb976400a43dc6dc5d,,,,,,,,,,,,,2013-10-12 23:09:33,,0.0,,0.0
12471277,lenskit/lenskit,2.0,13.0,10.0,13.0,55.0,moy,src+other,19.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472215926164878,1.0,0.0,0.0,0.0,1.0,4ea239892fa19cda13f90ca70213f4f41261e743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-12 23:09:30,0.0,0.0,,1.0
12472797,lenskit/lenskit,2.0,13.0,22.0,70.0,101.0,moy,src,20.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452370579725497,1.0,0.0,0.0,0.0,1.0,9d6000b5bda6b8f357776d84055bfb057ed0c4ce,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-13 00:44:18,0.0,0.0,,1.0
12473188,lenskit/lenskit,1.0,1.0,1.0,1.0,4.0,faible,src,21.0,Saturday,1.0,1271.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,cb1763bfce0f15a00c7df51f24e44e51212a53f3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-13 01:10:52,0.0,0.0,,1.0
12474787,lenskit/lenskit,1.0,1.0,15.0,16.0,16.0,moy,other,22.0,Saturday,1.0,1272.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918373461380351,,,,,,e8e97d347d7235691c640c720a8261d1c231c4b3,,,,,,,,,,,,,2013-10-13 03:19:36,0.0,0.0,,0.0
12474803,lenskit/lenskit,1.0,1.0,15.0,16.0,16.0,moy,other,22.0,Saturday,1.0,1272.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.9918373461380351,,,,,,08fb1154fc39066efde9e5e09a9ec0f6a84edb41,,,,,,,,,,,,,2013-10-13 03:19:45,0.0,0.0,,0.0
12535978,lenskit/lenskit,1.0,1.0,1.0,0.0,3.0,faible,src,15.0,Monday,1.0,1273.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b1bce5b38567d41226c7bad8ec9a459d54f40cb4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-14 19:38:02,0.0,0.0,,1.0
12548718,lenskit/lenskit,1.0,1.0,15.0,16.0,16.0,moy,other,19.0,Monday,1.0,1273.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918373461380351,,,,,,55f2db87320c7fb260d08ce8087607d04dae6ec9,,,,,,,,,,,,,2013-10-15 01:15:59,0.0,0.0,,0.0
12548721,lenskit/lenskit,1.0,1.0,15.0,16.0,16.0,moy,other,19.0,Monday,1.0,1273.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.9918373461380351,,,,,,218bd5fe3fc4fd58b4345f88ee28bcb2bfe25aa1,,,,,,,,,,,,,2013-10-15 01:15:55,0.0,0.0,,0.0
12595505,lenskit/lenskit,2.0,13.0,25.0,67.0,114.0,moy,src,16.0,Tuesday,1.0,1274.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48191926955176,1.0,0.0,0.0,0.0,1.0,cae32eafce230377f46d03a54a83aaa3a8da3e11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-16 00:11:59,,0.0,,1.0
12595508,lenskit/lenskit,2.0,13.0,33.0,104.0,194.0,faible,src,20.0,Tuesday,1.0,1274.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.478667934750419,1.0,0.0,0.0,0.0,1.0,dbbb11354073d6b9241076ba372de987cae6461c,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-16 00:12:01,0.0,0.0,,1.0
12595677,lenskit/lenskit,1.0,1.0,2.0,3.0,29.0,faible,test+src,20.0,Tuesday,1.0,1274.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974489403398052,1.0,0.0,0.0,0.0,1.0,24fc3a999ea3ce0bfcf2db61f605d1a34f0f7554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-16 00:40:37,0.0,0.0,,1.0
12597165,lenskit/lenskit,1.0,1.0,2.0,3.0,29.0,faible,test+src,21.0,Tuesday,1.0,1274.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974489403398052,1.0,0.0,0.0,0.0,1.0,28a8c55578051ff05f64c90b164454fc1b29894d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-16 01:02:23,0.0,0.0,,1.0
12597166,lenskit/lenskit,1.0,1.0,2.0,3.0,29.0,faible,test+src,20.0,Tuesday,1.0,1274.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974489403398052,1.0,0.0,0.0,0.0,1.0,24fc3a999ea3ce0bfcf2db61f605d1a34f0f7554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-16 01:02:36,,0.0,,1.0
12600250,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,21.0,Tuesday,1.0,1275.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8edbe0a38cf8ddfe0a0cd1733f248b375eea60bd,,,,,,,,,,,,,2013-10-16 02:55:04,,0.0,,0.0
12600251,lenskit/lenskit,2.0,13.0,17.0,18.0,18.0,moy,other,22.0,Tuesday,1.0,1275.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.495918673069018,,,,,,d3e9ec6812d838fce82876a4729e753548193a3e,,,,,,,,,,,,,2013-10-16 02:55:15,0.0,0.0,,0.0
12600252,lenskit/lenskit,1.0,1.0,15.0,16.0,16.0,moy,other,22.0,Tuesday,1.0,1275.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918373461380351,,,,,,1e8e98621ca3fa23f5b9d81622f1267b3efe4ac7,,,,,,,,,,,,,2013-10-16 02:55:11,,0.0,,0.0
12636476,lenskit/lenskit,1.0,1.0,2.0,0.0,19.0,faible,other,16.0,Wednesday,1.0,1275.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48546076074591293,,,,,,d09563573935dc969881fc0b84c344838752185d,,,,,,,,,,,,,2013-10-16 20:11:49,,0.0,,0.0
12636478,lenskit/lenskit,1.0,1.0,2.0,0.0,19.0,faible,other,16.0,Wednesday,1.0,1275.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48546076074591293,,,,,,357f5d96ecef05dacf4ac99ecccf1bac71db66c9,,,,,,,,,,,,,2013-10-16 20:11:46,0.0,0.0,,0.0
13043953,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,11.0,Friday,1.0,1284.0,daily,MERGE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2d4414df49305bbadca337a6bc40fb8db6736ee5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-25 15:17:26,0.0,0.0,,1.0
13088538,lenskit/lenskit,1.0,1.0,2.0,3.0,3.0,faible,src,14.0,Saturday,1.0,1285.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829583405449,,,,,,84566d85a7e482c6556960d3605680b13ebc2898,,,,,,,,,,,,,2013-10-26 18:02:46,0.0,0.0,,0.0
13088650,lenskit/lenskit,1.0,1.0,1.0,2.0,1.0,faible,other,14.0,Saturday,1.0,1285.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,ad88a851616e33dc56480c7dfaadb7b72d1f157c,,,,,,,,,,,,,2013-10-26 18:05:27,0.0,0.0,,0.0
13171710,lenskit/lenskit,2.0,13.0,5.0,70.0,11.0,faible,test+src+other,15.0,Monday,1.0,1287.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.498104002941452,,,,,,519b78a0a241a2d8e7f6f391cf94ba62b7550a83,,,,,,,,,,,,,2013-10-28 19:23:45,0.0,0.0,,0.0
13172213,lenskit/lenskit,2.0,13.0,9.0,108.0,49.0,faible,test+src,15.0,Monday,1.0,1287.0,daily,PUSH,1.0,0.0,1.0,0.0,1.0,,1.0,,1.0,,0.272577069957758,0.0,0.0,0.0,0.0,0.0,271c48023cb30bf19f6464fb5fc4133fd0e9e3b2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-28 19:35:22,0.0,0.0,,1.0
13172644,lenskit/lenskit,1.0,1.0,2.0,2.0,2.0,faible,test+src,15.0,Monday,1.0,1287.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,bdd8d1d1496bd2ffdb3954950b08c53e8a0a319b,,,,,,,,,,,,,2013-10-28 19:44:37,1.0,0.33,less_day,0.0
13233303,lenskit/lenskit,9.0,13.0,23.0,24.0,224.0,high,src+other,18.0,Tuesday,1.0,1288.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17769926305389397,1.0,0.0,0.0,0.0,1.0,5fa12a1359770cda7c940af4d9376ec573fdb2d5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-29 22:04:38,0.0,0.0,,1.0
13265911,lenskit/lenskit,1.0,1.0,25.0,164.0,1232.0,faible,src+other,11.0,Wednesday,1.0,1289.0,daily,MERGE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833911622548734,1.0,0.0,0.0,0.0,1.0,34a74ab20e2e3569ec90145b7d8921fd1e2c0e5f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-30 15:12:06,0.0,0.0,,1.0
