tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
12463123,geoserver/geoserver,1.0,1.0,1.0,9.0,13.0,faible,src,13.0,Saturday,1.0,464.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,cb5bac7a6b87d0cdca1fea4868839438e7949852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-12 17:50:50,1.0,0.4,less_day,1.0
12484325,geoserver/geoserver,1.0,1.0,12.0,10.0,77.0,moy,src,9.0,Sunday,1.0,465.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9161200585080419,0.0,0.0,0.0,0.0,0.0,3f24d8a8d3a84f395d6b04e7d6cc0cec8e205949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-13 13:52:23,1.0,0.5,less_day,1.0
12487011,geoserver/geoserver,1.0,1.0,11.0,24.0,371.0,moy,test+src,11.0,Sunday,1.0,465.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804951894380351,0.0,0.0,0.0,0.0,0.0,4a87b90a429fd224e0f0728d71830bb4397b441d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-13 15:46:14,0.0,0.5,less_day,1.0
12487016,geoserver/geoserver,1.0,1.0,8.0,21.0,105.0,faible,src,11.0,Sunday,1.0,397.0,monthly,MERGE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461311928238571,1.0,0.0,1.0,0.0,0.0,9b85859b503c03d848ade734e0a36031d72a6661,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-13 15:46:29,1.0,0.61,more_week_ago,1.0
12487436,geoserver/geoserver,1.0,1.0,1.0,0.0,2.0,faible,other,12.0,Sunday,1.0,394.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,e54b25bea6488f94ffc190c2d5a3dd8ba9ae8e51,,,,,,,,,,,,,2013-10-13 16:02:40,0.0,0.61,more_week_ago,0.0
12488718,geoserver/geoserver,1.0,1.0,2.0,0.0,8.0,faible,other,12.0,Sunday,1.0,465.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.811278124459133,,,,,,ee5aea816647ba3485985593fbdc1bdedd2833a4,,,,,,,,,,,,,2013-10-13 16:56:46,1.0,0.61,less_day,0.0
12488771,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,12.0,Sunday,1.0,394.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,8921f41c4527524d40540d72c35336c9f1903f10,,,,,,,,,,,,,2013-10-13 16:59:14,1.0,0.65,less_day,0.0
12509899,geoserver/geoserver,1.0,1.0,1.0,0.0,16.0,faible,other,4.0,Monday,1.0,465.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,d8d12c71b4411cf77eb9bd2581f7feae9b6e1450,,,,,,,,,,,,,2013-10-14 08:17:21,0.0,0.62,less_day,0.0
12526289,geoserver/geoserver,1.0,1.0,5.0,9.0,6.0,faible,test+src,11.0,Monday,1.0,430.0,monthly,UNKNOWN,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.9859247724121321,,,,,,8928ae5a72c62088b96fd057a172f2607a051d4c,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-10-14 16:00:03,1.0,1.0,,0.0
12526291,geoserver/geoserver,1.0,1.0,336.0,129.0,465.0,high,test+src+doc+other,11.0,Monday,1.0,845.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.923165647577903,1.0,0.0,1.0,1.0,0.0,299394fe6aebd779ae8cd69e1160991f49ffca75,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013-10-14 15:59:36,0.0,0.67,less_day,1.0
12526710,geoserver/geoserver,1.0,1.0,5.0,9.0,6.0,faible,src,12.0,Monday,1.0,430.0,monthly,MERGE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859247724121321,1.0,0.0,0.0,0.0,1.0,992cbe3b799cbc71eb5a08a836cc8a77d98cdccb,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-10-14 16:08:09,1.0,0.46,less_day,1.0
12526754,geoserver/geoserver,1.0,1.0,5.0,9.0,6.0,faible,src,12.0,Monday,1.0,430.0,monthly,UNKNOWN,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.9859247724121321,,,,,,369d4cdd69974b50dbe08affc5a3d738be14bd72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-10-14 16:28:56,1.0,1.0,,0.0
12528174,geoserver/geoserver,1.0,1.0,5.0,2.0,26.0,faible,test+src+other,12.0,Monday,1.0,436.0,monthly,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130828572133709,1.0,0.0,0.0,0.0,0.0,a9db72cae9d2999e0fce19a7fefa13717ae3b6ac,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2013-10-14 16:47:15,0.0,0.41,less_day,1.0
12548620,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,21.0,Monday,1.0,441.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f23c3517da9fbd16f122b50fe27998a68159e2de,,,,,,,,,,,,,2013-10-15 01:11:39,0.0,0.35,less_day,0.0
12561502,geoserver/geoserver,1.0,1.0,2.0,7.0,54.0,faible,test+src,6.0,Tuesday,1.0,406.0,other,PR,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7153220528038851,0.0,0.0,0.0,0.0,0.0,73524954aef62430861216c53e4972053b93281a,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-15 10:09:13,0.0,0.33,less_day,1.0
12566949,geoserver/geoserver,1.0,1.0,2.0,7.0,54.0,faible,src,8.0,Tuesday,1.0,467.0,daily,MERGE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153220528038851,0.0,0.0,0.0,0.0,0.0,868b02296e667cfbb0f37cec7e278f84758f5add,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-15 12:47:17,0.0,0.33,less_day,1.0
12608210,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,4.0,Wednesday,1.0,454.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,73871db55cf94a6f0633d3b87441a72342a76a2d,,,,,,,,,,,,,2013-10-16 08:36:15,0.0,0.31,day_ago,0.0
12612656,geoserver/geoserver,1.0,1.0,4.0,16.0,33.0,faible,src,7.0,Wednesday,1.0,454.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769189524152452,0.0,0.0,0.0,0.0,0.0,e83f43495fdea78ee1ae539fa0e741b79d6ed376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-16 11:06:46,0.0,0.33,day_ago,1.0
12645160,geoserver/geoserver,1.0,1.0,3.0,0.0,59.0,faible,test+src,19.0,Wednesday,1.0,847.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714994944302991,0.0,0.0,0.0,0.0,0.0,0687e2320fe3e148f63d4efba9168fadb2e06c2e,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-16 23:48:54,0.0,0.29,week_ago,1.0
12715715,geoserver/geoserver,1.0,1.0,22.0,216.0,562.0,moy,test+src+doc+other,8.0,Friday,1.0,288.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.871693962648579,1.0,0.0,1.0,1.0,1.0,d6f7d27902955bb3f05f858cc4c036d8de792590,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2013-10-18 12:38:06,0.0,0.23,week_ago,1.0
12736238,geoserver/geoserver,2.0,66.0,34.0,265.0,671.0,moy,test+src+other,16.0,Friday,1.0,849.0,daily,PR,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535549880454589,1.0,0.0,1.0,1.0,1.0,89e5d34b079382e4b1b79eb988f7cc6bb5d8d7a8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2013-10-18 20:47:40,0.0,0.23,week_ago,1.0
12758011,geoserver/geoserver,1.0,1.0,2.0,15.0,20.0,faible,src,11.0,Saturday,1.0,464.0,monthly,MERGE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994693795361306,1.0,0.0,1.0,1.0,1.0,f0afa2419d81c436cdc1bde6b2341d062cd8eebc,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2013-10-19 15:02:29,0.0,0.23,week_ago,1.0
12758018,geoserver/geoserver,1.0,1.0,10.0,34.0,89.0,faible,src+other,11.0,Saturday,1.0,464.0,monthly,MERGE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856478105714676,0.0,0.0,0.0,0.0,0.0,dfc047e4b860c5e02cfd6242636303a15288639a,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-19 15:03:28,0.0,0.21,week_ago,1.0
12789761,geoserver/geoserver,1.0,1.0,2.0,6.0,18.0,faible,test+src,12.0,Sunday,1.0,472.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382848661434509,0.0,0.0,0.0,0.0,0.0,9d90ebad0559f6612b1f59756376ddd51b79df94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-20 16:02:39,0.0,0.15,week_ago,1.0
12791457,geoserver/geoserver,1.0,1.0,2.0,0.0,40.0,faible,test+src,12.0,Sunday,1.0,472.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098403047164,0.0,0.0,0.0,0.0,0.0,6c8578db8ffad84063dc6bd3a9cc19957d743bf8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-20 16:53:10,0.0,0.08,week_ago,1.0
12806475,geoserver/geoserver,2.0,66.0,5.0,21.0,49.0,faible,other,21.0,Sunday,1.0,447.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25080728377573,,,,,,5365699592fc41878ee9882ec3908c4430a8182c,,,,,,,,,,,,,2013-10-21 01:37:12,0.0,0.0,week_ago,0.0
12806627,geoserver/geoserver,1.0,1.0,2.0,2.0,2.0,faible,other,21.0,Sunday,1.0,447.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,8c2fe3c9483cc90f05960a1d96a2f0772b551493,,,,,,,,,,,,,2013-10-21 01:43:10,1.0,0.09,less_day,0.0
12830961,geoserver/geoserver,1.0,1.0,3.0,4.0,12.0,faible,src+other,10.0,Monday,1.0,852.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9463946303571859,,,,,,d7e9299dd87ca59a9e8bc96c9da084f552b4daa8,,,,,,,,,,,,,2013-10-21 15:03:08,0.0,0.09,less_day,0.0
12838386,geoserver/geoserver,1.0,1.0,1.0,2.0,14.0,faible,src,13.0,Monday,1.0,292.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,508e0b3798083dd356f8048ab2a1ded655d99e03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2013-10-21 17:39:20,1.0,0.25,week_ago,1.0
12863623,geoserver/geoserver,1.0,1.0,1.0,80.0,69.0,faible,,1.0,Tuesday,1.0,449.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,3cfae60bc9d54ea215211d011a77e0fbb0822a36,,,,,,,,,,,,,2013-10-22 05:27:32,1.0,0.18,less_day,0.0
12870262,geoserver/geoserver,1.0,1.0,1.0,22.0,20.0,faible,other,5.0,Tuesday,1.0,473.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f0d291c5501e8995f0f24ef3b4d9c1a62a29280f,,,,,,,,,,,,,2013-10-22 09:30:50,0.0,0.18,less_day,0.0
12906930,geoserver/geoserver,2.0,66.0,6.0,17.0,102.0,faible,src+other,16.0,Tuesday,1.0,419.0,daily,PR,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33871064191468203,0.0,0.0,0.0,0.0,0.0,b3ca082b913c1af7e5691ca6e6b5798be36e0eb8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-22 23:15:34,0.0,0.18,day_ago,1.0
12918795,geoserver/geoserver,1.0,1.0,22.0,216.0,574.0,faible,src+doc+other,3.0,Wednesday,1.0,187.0,monthly,MERGE,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8676785123525921,1.0,0.0,1.0,1.0,1.0,9753da6c9346e685ca6d3409530eff575dc4a48e,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2013-10-23 07:17:21,0.0,0.23,day_ago,1.0
12920361,geoserver/geoserver,2.0,66.0,552.0,1403.0,8700.0,faible,src+doc+other,4.0,Wednesday,0.0,48.0,other,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4582467704005329,1.0,0.0,1.0,1.0,1.0,72ec3f5952d7b801ec7de55dca6afe3b18936580,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2013-10-23 08:19:06,1.0,0.48,less_day,1.0
12928218,geoserver/geoserver,1.0,1.0,2.0,8.0,9.0,faible,test+src,8.0,Wednesday,1.0,293.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.977417817528172,0,0,0,0,0,1d1327558582a861ed231510e0b05e622002fe9c,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013-10-23 12:20:54,1.0,0.24,less_day,0.0
12928221,geoserver/geoserver,1.0,1.0,2.0,8.0,9.0,faible,src,8.0,Wednesday,1.0,187.0,monthly,MERGE,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.977417817528172,0.0,0.0,0.0,0.0,0.0,5242bd318240f0eb2f9195c0bd8f82e6888e8023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013-10-23 12:20:39,1.0,0.24,less_day,1.0
12929679,geoserver/geoserver,1.0,1.0,1.0,0.0,8.0,faible,other,8.0,Wednesday,0.0,0.0,other,PR,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33af6efdc8915caa44ddd5ab32adc9b9f9d3c143,,,,,,,,,,,,,2013-10-23 13:01:31,0.0,0.21,less_day,0.0
12930510,geoserver/geoserver,1.0,1.0,1.0,0.0,8.0,faible,other,9.0,Wednesday,1.0,475.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,baf5f85144f31efd54d14c1c430a14a88948bb33,,,,,,,,,,,,,2013-10-23 13:20:54,0.0,0.21,less_day,0.0
12933737,geoserver/geoserver,1.0,1.0,1.0,0.0,12.0,faible,,10.0,Wednesday,0.0,0.0,other,PR,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,bed867db38a84b8214b9c51ecda5bf45f6f5c3ba,,,,,,,,,,,,,2013-10-23 14:26:38,1.0,0.24,less_day,0.0
12937673,geoserver/geoserver,1.0,1.0,4.0,14.0,18.0,faible,src+other,11.0,Wednesday,1.0,420.0,daily,MERGE,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8387106419146819,0.0,0.0,0.0,0.0,0.0,747e9e5784a5dab9ac2a1093bd4e3412b4769059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-23 15:40:44,1.0,0.21,less_day,1.0
12940289,geoserver/geoserver,8.0,66.0,32.0,85.0,847.0,high,test+src+other,12.0,Wednesday,1.0,0.0,other,PR,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28381002207831896,1.0,0.0,0.0,0.0,0.0,66e8b48572aa36d9069e51d74a7ec52274beecec,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-23 16:31:01,,,,1.0
12941860,geoserver/geoserver,1.0,1.0,3.0,4.0,93.0,faible,test+src,13.0,Wednesday,1.0,294.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9425853670315341,0.0,0.0,0.0,0.0,0.0,a2954bc2681c8062b92809ff893126041f301ef3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-23 17:05:20,0.0,0.21,less_day,1.0
12959419,geoserver/geoserver,1.0,1.0,7.0,8.0,117.0,faible,src+doc+other,19.0,Wednesday,1.0,420.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8956554946680408,1.0,0.0,1.0,1.0,1.0,8e87ac2be91cac1aa3e1ebb6272eeacfebc3a10b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-23 23:12:08,1.0,0.47,less_day,1.0
12966597,geoserver/geoserver,1.0,1.0,30.0,0.0,2445.0,moy,test+src+other,23.0,Wednesday,1.0,19.0,other,PR,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7869374175302959,0.0,0.0,0.0,0.0,0.0,ce66286ead5685eaefc75ae829562079c4eb758e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-24 03:58:47,1.0,0.18,week_ago,1.0
12973638,geoserver/geoserver,1.0,1.0,1.0,0.0,12.0,faible,,4.0,Thursday,1.0,475.0,daily,MERGE,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,e4e135a7d4fbe1e6f751fe6c85c8dcf2b86f9f0c,,,,,,,,,,,,,2013-10-24 08:31:04,1.0,0.48,less_day,0.0
12981274,geoserver/geoserver,1.0,1.0,30.0,0.0,2445.0,faible,src+other,7.0,Thursday,1.0,476.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7869374175302959,0.0,0.0,0.0,0.0,0.0,0a7277c4f8fa610da9239e34515b0ae0a3a01566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-24 11:57:46,1.0,0.43,week_ago,1.0
12983507,geoserver/geoserver,1.0,1.0,1.0,1.0,18.0,faible,,8.0,Thursday,0.0,0.0,other,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,9b6a6911f48d7dfd0617ed7c52f03dee62f3b0fe,,,,,,,,,,,,,2013-10-24 12:53:57,0.0,0.21,day_ago,0.0
12983596,geoserver/geoserver,1.0,1.0,1.0,1.0,18.0,faible,,8.0,Thursday,1.0,476.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,b0db6afc31be37c7722b4a8c8712fda6d38107ac,,,,,,,,,,,,,2013-10-24 12:55:37,1.0,0.44,less_day,0.0
12984367,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,9.0,Thursday,0.0,0.0,other,PR,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,cf09e7e7874edea3ab57a09efb23d410e2c1ed01,,,,,,,,,,,,,2013-10-24 13:16:16,1.0,0.24,less_day,0.0
12992190,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,11.0,Thursday,1.0,476.0,daily,MERGE,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,e1ede689080036bd19c2e094a9374871fee32b3b,,,,,,,,,,,,,2013-10-24 15:51:25,1.0,0.44,less_day,0.0
13030999,geoserver/geoserver,1.0,1.0,2.0,53.0,1.0,faible,src,6.0,Friday,1.0,295.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.796269936882438,0.0,0.0,0.0,0.0,0.0,1099b3347b86c2fddb66aed895b9876109b797c8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-25 10:22:23,1.0,0.24,day_ago,1.0
13076963,geoserver/geoserver,1.0,1.0,3.0,0.0,219.0,faible,src+other,6.0,Saturday,1.0,477.0,daily,MERGE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6473343354810811,1.0,0.0,0.0,0.0,0.0,40bf2080f5f3e2764dff102765776abf576b60d4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-26 10:10:02,0.0,0.4,day_ago,1.0
13077637,geoserver/geoserver,1.0,1.0,1.0,2.0,1.0,faible,test+src,6.0,Saturday,1.0,477.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566498f65ae2d9423dab0cb0387cc57bd6b41635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-10-26 10:49:31,0.0,0.39,day_ago,1.0
13081436,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,test+src,9.0,Saturday,1.0,478.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4bdc1add608392e2f08069381310525168c2343b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-26 13:18:50,0.0,0.38,week_ago,1.0
13082063,geoserver/geoserver,1.0,1.0,1.0,2.0,4.0,faible,test+src,9.0,Saturday,1.0,478.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d12d4018ddec66797729def4d2c8cd65b831ce8a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-26 13:42:50,0.0,0.38,week_ago,1.0
13091564,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,15.0,Saturday,0.0,3.0,other,PR,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,be08fc5ca4d8b5a33343c37dbb27294085abfc28,,,,,,,,,,,,,2013-10-26 19:35:50,0.0,0.36,week_ago,0.0
13112327,geoserver/geoserver,1.0,1.0,2.0,5.0,16.0,faible,test+src,9.0,Sunday,1.0,861.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.91829583405449,1.0,0.0,0.0,0.0,0.0,0c9e0624661ad2afd2d4fc348c70d033ca02c955,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-27 13:23:30,0.0,0.36,week_ago,1.0
13113145,geoserver/geoserver,1.0,1.0,1.0,1.0,2.0,faible,test+src,9.0,Sunday,1.0,479.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,823268595748154e517b05deba919fa924393866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-27 13:56:47,1.0,0.37,less_day,1.0
13121515,geoserver/geoserver,1.0,1.0,2.0,9.0,6.0,faible,src,14.0,Sunday,1.0,479.0,daily,PUSH,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970950594454669,0.0,0.0,0.0,0.0,0.0,dc0d35786aefcfcb000fc42db3d6023b4e811880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-27 18:40:57,0.0,0.33,less_day,1.0
13158895,geoserver/geoserver,1.0,1.0,2.0,3.0,40.0,faible,src,11.0,Monday,1.0,193.0,monthly,MERGE,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.446481346896803,0.0,0.0,0.0,0.0,0.0,bdf1a46fdec152392271482a3167b432e4167c68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-10-28 15:14:47,0.0,0.24,week_ago,1.0
13161891,geoserver/geoserver,2.0,66.0,1392.0,9560.0,49861.0,faible,test+src+doc+other,12.0,Monday,1.0,223.0,other,PR,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.481602867591902,1.0,0.0,1.0,1.0,1.0,d986c7638f26489f8e7f387eb82ea1ec7822e9c3,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2013-10-28 16:08:56,0.0,0.33,day_ago,1.0
13213073,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,11.0,Tuesday,1.0,474.0,monthly,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,e317456551c0fd2c32a480570a3c8f2c0ee5ea18,,,,,,,,,,,,,2013-10-29 15:11:11,1.0,0.31,day_ago,0.0
