tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
59274154,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,other,22.0,Sunday,1.0,0.0,other,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,9528a275ac1d16968662923bac024808c39e80c8,,,,,,,,,,,,,2015-04-20 17:37:02,0.0,0.0,more_week_ago,0.0
59278385,grpc/grpc-java,1.0,1.0,5.0,5.0,17.0,faible,other,13.0,Monday,1.0,10.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723293370171541,,,,,,af188767134e387a798803230c730d9f99ed214f,,,,,,,,,,,,,2015-04-20 19:09:01,1.0,0.1,less_day,0.0
59437946,grpc/grpc-java,1.0,1.0,12.0,39.0,59.0,moy,test+src,13.0,Tuesday,1.0,94.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910479222267297,1.0,0.0,0.0,1.0,1.0,fc3e41674bfdc096d659e06485535e70c8aa349e,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 03:29:40,0.0,0.1,day_ago,1.0
59593825,grpc/grpc-java,1.0,1.0,4.0,19.0,31.0,faible,test+src+other,13.0,Wednesday,1.0,103.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591221862107099,0.0,0.0,0.0,0.0,0.0,3ecbd0456a655d8dc7e210524cfbc2a73fab2932,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 17:48:16,0.0,0.1,week_ago,1.0
59630180,grpc/grpc-java,1.0,1.0,1.0,0.0,7.0,faible,other,17.0,Wednesday,1.0,12.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3ddd1d525f840db93cbb54470e1332925cb51d50,,,,,,,,,,,,,2015-04-22 22:03:55,0.0,0.1,week_ago,0.0
59786786,grpc/grpc-java,1.0,1.0,3.0,129.0,198.0,faible,src,16.0,Thursday,1.0,13.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642780013315455,,,,,,a8ef36af16acc7522978c8dae22978372f01b71c,,,,,,,,,,,,,2015-04-23 20:59:29,0.0,0.1,week_ago,0.0
59808692,grpc/grpc-java,1.0,1.0,14.0,53.0,143.0,moy,test+src,19.0,Thursday,1.0,92.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837964307501375,1.0,0.0,0.0,1.0,1.0,f7010f2eac4dd0eaab3a02624e6b551c3c5f7a0d,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-24 00:01:24,0.0,0.1,week_ago,1.0
59822236,grpc/grpc-java,1.0,1.0,4.0,6.0,6.0,faible,test+src,22.0,Thursday,1.0,38.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896240625180289,1.0,0.0,0.0,1.0,1.0,2f4aa5a4902bdea3d9c10f09a260165843ac3570,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-24 03:11:13,0.0,0.1,week_ago,1.0
59916295,grpc/grpc-java,1.0,1.0,8.0,25.0,115.0,moy,test+src,13.0,Friday,1.0,71.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9094104359455021,0.0,0.0,0.0,0.0,0.0,3a4f4b5a06bb0e58c1a89808f157d2852ba34658,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-24 18:10:17,0.0,0.1,week_ago,1.0
59963796,grpc/grpc-java,1.0,1.0,7.0,597.0,843.0,faible,src+doc+other,20.0,Friday,1.0,71.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.867150698440704,0.0,0.0,0.0,0.0,0.0,67b5bc792a5ebb3c5b8afb4230afe65362c86b4a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-25 00:24:17,1.0,0.2,less_day,1.0
60281295,grpc/grpc-java,1.0,1.0,3.0,10.0,70.0,faible,test+src,16.0,Monday,1.0,41.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7686604627819692,0.0,0.0,0.0,0.0,0.0,4b00476d33689a990126075a6199ff1e4f3f7136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-28 00:43:58,0.0,0.2,week_ago,1.0
60282537,grpc/grpc-java,1.0,1.0,4.0,24.0,82.0,faible,test+src,17.0,Monday,1.0,41.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83294230830114,0.0,0.0,0.0,0.0,0.0,d0aad72441f2f110910003599bb923db6f671f02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-28 00:44:50,1.0,0.2,less_day,1.0
60283696,grpc/grpc-java,1.0,1.0,1.0,9.0,2.0,faible,other,17.0,Monday,1.0,17.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,2b917e2eae61c73a9c67d2da0e4c0677bfd093b5,,,,,,,,,,,,,2015-04-28 00:45:26,0.0,0.2,less_day,0.0
60412067,grpc/grpc-java,1.0,1.0,11.0,15.0,61.0,moy,test+src,13.0,Tuesday,1.0,97.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9111928716336909,1.0,0.0,0.0,1.0,1.0,f679edcfcc073e544897f0a53c02669c6f5634d1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-28 23:58:38,1.0,0.3,day_ago,1.0
60414448,grpc/grpc-java,1.0,1.0,5.0,15.0,24.0,faible,test+src+other,13.0,Tuesday,1.0,109.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9404518312396372,0.0,0.0,0.0,0.0,0.0,29c43c1c2d31790b9b0426db55209795970af6de,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-29 00:37:29,0.0,0.3,day_ago,1.0
60436059,grpc/grpc-java,1.0,1.0,2.0,8.0,30.0,faible,test+src,15.0,Tuesday,1.0,97.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29747224891928997,0.0,0.0,0.0,0.0,0.0,986d221eaa70139206e035821e9951f822e01893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-29 01:16:48,0.0,0.3,day_ago,1.0
60445957,grpc/grpc-java,1.0,1.0,1.0,14.0,10.0,faible,src,16.0,Tuesday,1.0,42.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8a5d927a9a8d61431f7ed7fab97abaff03d23d2c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-29 02:44:40,1.0,0.4,less_day,1.0
60455592,grpc/grpc-java,1.0,1.0,4.0,3.0,105.0,faible,test+src,18.0,Tuesday,1.0,42.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.574021088062025,0.0,0.0,0.0,0.0,0.0,b2a3f7bd1e0b392c0fd7611e981e3702d2a8fd9b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-29 02:45:42,1.0,0.5,less_day,1.0
60548082,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,other,10.0,Wednesday,1.0,102.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,815df0b9b964743a4a2d9f33c33cf5d58d735b4a,,,,,,,,,,,,,2015-04-29 14:46:51,1.0,0.6,less_day,0.0
60550550,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,other,10.0,Wednesday,1.0,102.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,3b54ffadfa5ad05cda71facd86f7a4b09cf66fae,,,,,,,,,,,,,2015-04-29 15:46:41,1.0,0.6,less_day,0.0
60558898,grpc/grpc-java,2.0,13.0,3.0,11.0,10.0,faible,test+src,11.0,Wednesday,1.0,102.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9ffc71136e98ab970e97a4ae75a2982c460d78af,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-29 16:37:03,1.0,0.7,less_day,1.0
60599963,grpc/grpc-java,1.0,1.0,6.0,3.0,488.0,faible,src+other,16.0,Wednesday,1.0,98.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539271079898531,0.0,0.0,0.0,0.0,0.0,d8d79081097d26ede6599ef7f239707c294ef9c1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-30 01:58:39,0.0,0.6,less_day,1.0
60621083,grpc/grpc-java,1.0,1.0,1.0,0.0,2.0,faible,test+src,19.0,Wednesday,1.0,43.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69c67042a61e996e6c866a6ed7e0a5a8fbdac156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-30 04:30:20,0.0,0.6,less_day,1.0
60621296,grpc/grpc-java,1.0,1.0,5.0,5.0,5.0,faible,other,19.0,Wednesday,1.0,20.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,41940f7ff7025ba703bf7d77f90fd376f825f75b,,,,,,,,,,,,,2015-04-30 04:30:42,0.0,0.5,less_day,0.0
60735651,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,src,12.0,Thursday,1.0,103.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b33598ec4b377a7cae8d55e8c020c1171d119a2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-30 20:30:29,0.0,0.5,day_ago,1.0
60745910,grpc/grpc-java,1.0,1.0,6.0,149.0,639.0,faible,src+other,15.0,Thursday,1.0,77.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136273982428691,0.0,0.0,0.0,0.0,0.0,c5612217d1ba179de1067091f124f97f62ff0a76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-30 21:03:08,0.0,0.5,day_ago,1.0
60758400,grpc/grpc-java,1.0,1.0,9.0,21.0,18.0,moy,test+src,16.0,Thursday,1.0,111.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919581851386734,1.0,0.0,0.0,1.0,1.0,7779b4fddf128f14b90a81b12367d8e6d192fff5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-01 00:09:59,0.0,0.4,day_ago,1.0
60780406,grpc/grpc-java,1.0,1.0,1.0,8.0,26.0,faible,src,20.0,Thursday,1.0,21.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,fd0aed22ce8f94077d91d584920028e8d2359945,,,,,,,,,,,,,2015-05-01 01:27:06,0.0,0.3,day_ago,0.0
60849764,grpc/grpc-java,1.0,1.0,10.0,13.0,108.0,moy,test+src,11.0,Friday,1.0,104.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526255076445661,0.0,0.0,0.0,0.0,0.0,e05885d2aaa50a8f464a82b34ff4221ea8c7a073,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-01 15:43:22,0.0,0.2,week_ago,1.0
60850374,grpc/grpc-java,1.0,1.0,3.0,7.0,101.0,faible,src,11.0,Friday,1.0,104.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502462572681228,1.0,0.0,0.0,1.0,1.0,4a05869db729fa4564720dfbb68468c80899a93c,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-01 15:49:04,0.0,0.1,week_ago,1.0
60883838,grpc/grpc-java,1.0,1.0,7.0,43.0,80.0,faible,test+src+other,16.0,Friday,1.0,100.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45407734539134204,0.0,0.0,0.0,0.0,0.0,f2cba89e48fbd02ed3b4358195f6fefb430aa84d,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-01 20:02:02,0.0,0.0,week_ago,1.0
60919340,grpc/grpc-java,1.0,1.0,2.0,6.0,57.0,faible,src,23.0,Friday,1.0,105.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45371633918694504,0.0,0.0,0.0,0.0,0.0,b6eb9d763d8c3537fff27006e38811b076d0f090,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-02 03:06:07,0.0,0.0,week_ago,1.0
61173976,grpc/grpc-java,1.0,1.0,10.0,101.0,78.0,moy,test+src+other,12.0,Monday,1.0,24.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551477863687635,,,,,,221c534f11132dc706b2e0a47084ad7c804a5e2a,,,,,,,,,,,,,2015-05-04 17:13:23,0.0,0.0,week_ago,0.0
61190784,grpc/grpc-java,1.0,1.0,2.0,211.0,221.0,faible,src,14.0,Monday,1.0,81.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7382848661434509,0.0,0.0,0.0,0.0,0.0,1af367c78606abfd189c877b8bd86e3d1600f083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-04 19:51:50,0.0,0.0,week_ago,1.0
61194633,grpc/grpc-java,1.0,1.0,26.0,127.0,431.0,moy,test+src,15.0,Monday,1.0,115.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.833175255149653,1.0,0.0,0.0,1.0,1.0,64176d5560a1041db9495f4b3a3c6e54aaf43ea8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2015-05-04 19:52:43,1.0,0.1,less_day,1.0
61199484,grpc/grpc-java,1.0,1.0,2.0,8.0,2.0,faible,test+src,16.0,Monday,1.0,115.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68cba971afcee29b7be42c24020c8b07e2f2f366,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-04 20:00:52,1.0,0.2,less_day,1.0
61324360,grpc/grpc-java,1.0,1.0,1.0,6.0,0.0,faible,src,11.0,Tuesday,1.0,108.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,c8c478ef81b46d41ed22ac461d005764e32aeaac,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-05 15:41:42,1.0,0.3,less_day,1.0
61325854,grpc/grpc-java,1.0,1.0,1.0,0.0,1.0,faible,test+src,11.0,Tuesday,1.0,108.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35cb22dd42704e69e97b71d053264efe06d8a05c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-05 16:28:05,1.0,0.4,less_day,1.0
61338731,grpc/grpc-java,1.0,1.0,1.0,0.0,1.0,faible,other,13.0,Tuesday,1.0,116.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80a9dceb19461a70b30c931aa606d6cd7bca27f7,,,,,,,,,,,,,2015-05-05 18:32:21,0.0,0.4,less_day,0.0
61345961,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,other,14.0,Tuesday,1.0,108.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,ad44f0aa62d20d0a054d5d1fea909e9e53cdcb47,,,,,,,,,,,,,2015-05-05 19:51:17,0.0,0.4,less_day,0.0
61346283,grpc/grpc-java,1.0,1.0,3.0,33.0,24.0,faible,src+other,14.0,Tuesday,1.0,108.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915215770101462,,,,,,00a7192f73d641e0dc91b9f830e1c1ade1cecd0a,,,,,,,,,,,,,2015-05-05 19:56:23,0.0,0.4,less_day,0.0
61349037,grpc/grpc-java,1.0,1.0,5.0,2.0,31.0,faible,other,14.0,Tuesday,1.0,108.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7750854068164259,,,,,,10fb20650d9ddf242add6d13cc7058b499919473,,,,,,,,,,,,,2015-05-05 20:01:38,0.0,0.4,less_day,0.0
61350286,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,other,14.0,Tuesday,1.0,116.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,cde7eaa585979a23000d24f574cf9d2c0247b112,,,,,,,,,,,,,2015-05-05 20:07:10,0.0,0.4,less_day,0.0
61376616,grpc/grpc-java,1.0,1.0,2.0,0.0,16.0,faible,other,17.0,Tuesday,1.0,109.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33729006661701394,,,,,,041cdb11ed5889becbfaa08b00a7b247bb9700b2,,,,,,,,,,,,,2015-05-05 22:34:19,0.0,0.4,less_day,0.0
61384644,grpc/grpc-java,1.0,1.0,3.0,3.0,2.0,faible,src+other,18.0,Tuesday,1.0,116.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960229717860761,0.0,0.0,0.0,0.0,0.0,ef6a2f02d45b1893310ea4baecfb5e141fa3d153,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-05 22:57:38,0.0,0.3,less_day,1.0
61385037,grpc/grpc-java,1.0,1.0,3.0,44.0,12.0,faible,test+src,18.0,Tuesday,1.0,117.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560824483721025,0.0,0.0,0.0,0.0,0.0,a45e0a4767c83f63cf79d84787d060fa2c7ae9d0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-05 23:05:30,0.0,0.2,less_day,1.0
61403580,grpc/grpc-java,1.0,1.0,2.0,12.0,27.0,faible,test+src,22.0,Tuesday,1.0,117.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98811083652183,0.0,0.0,0.0,0.0,0.0,7f73189e56b575ef6e57fda0da1eb46f1cd4ec8c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-06 02:30:26,0.0,0.1,less_day,1.0
61497896,grpc/grpc-java,1.0,1.0,31.0,26.0,22641.0,moy,src+other,12.0,Wednesday,1.0,26.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.537015883953,0.0,0.0,0.0,0.0,0.0,111f6dd81e5af9961d2c274b6012f1c7b377e350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-06 17:43:05,0.0,0.0,day_ago,1.0
61523297,grpc/grpc-java,1.0,1.0,1.0,4.0,2.0,faible,other,14.0,Wednesday,1.0,26.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,693a7d2846bf2e543bb863909123e8fe9b6943d4,,,,,,,,,,,,,2015-05-06 22:50:33,1.0,0.1,less_day,0.0
61532149,grpc/grpc-java,1.0,1.0,2.0,2.0,40.0,faible,test+src,17.0,Wednesday,1.0,117.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.70246655129039,0.0,0.0,0.0,0.0,0.0,64df428e365df54233293305ef3cc0ce7629db48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-06 23:55:38,0.0,0.1,less_day,1.0
61534114,grpc/grpc-java,1.0,1.0,1.0,0.0,12.0,faible,src,17.0,Wednesday,1.0,117.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,d8d8ebd78355c7292b746a44d719b768d87ba61b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07 00:26:05,0.0,0.1,less_day,0.0
61547241,grpc/grpc-java,1.0,1.0,1.0,2.0,4.0,faible,src,19.0,Wednesday,1.0,27.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,d32bb477b9af0b851665a30dfd59e88c963f7de4,,,,,,,,,,,,,2015-05-07 01:12:27,0.0,0.1,less_day,0.0
61628426,grpc/grpc-java,2.0,13.0,3.0,7.0,11.0,faible,src,10.0,Thursday,1.0,110.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,f78813e01359f09fb5179235282d41269d555d54,,,,,,,,,,,,,2015-05-07 14:40:28,0.0,0.1,less_day,0.0
61630013,grpc/grpc-java,1.0,1.0,1.0,4.0,5.0,faible,src,10.0,Thursday,1.0,118.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,b5443833d9633d69b61cf70fa54a730d2f232338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07 14:51:22,0.0,0.1,less_day,1.0
61637120,grpc/grpc-java,1.0,1.0,2.0,1.0,8.0,faible,src+other,11.0,Thursday,1.0,118.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642045065086199,0.0,0.0,0.0,0.0,0.0,b6407c4a104df965481345cb62c5c66d6629f9e0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-07 19:45:59,0.0,0.1,day_ago,1.0
61639133,grpc/grpc-java,1.0,1.0,2.0,26.0,44.0,faible,src+other,11.0,Thursday,1.0,110.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517626756348309,,,,,,1cf4cc81e8629c4e4152bf1cdbc82ddd0711d44a,,,,,,,,,,,,,2015-05-07 19:47:36,0.0,0.1,day_ago,0.0
61656022,grpc/grpc-java,1.0,1.0,2.0,2.0,10.0,faible,src,13.0,Thursday,1.0,118.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1fa11cea1f758ed3c8b25ae6ac680fac2f4ae880,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2015-05-07 23:43:47,0.0,0.1,day_ago,1.0
61656192,grpc/grpc-java,1.0,1.0,2.0,4.0,10.0,faible,src,13.0,Thursday,1.0,110.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,86207752b7461619fab08df0d38e4ad6a235512b,,,,,,,,,,,,,2015-05-07 23:44:10,0.0,0.1,day_ago,0.0
61660347,grpc/grpc-java,1.0,1.0,2.0,2.0,5.0,faible,other,14.0,Thursday,1.0,27.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591672778582327,,,,,,c5b94c7525b455772c81b9cdf11e615f66f41c35,,,,,,,,,,,,,2015-05-08 00:31:32,0.0,0.0,day_ago,0.0
61686608,grpc/grpc-java,1.0,1.0,6.0,40.0,34.0,faible,src+other,17.0,Thursday,1.0,27.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85776094438941,,,,,,2f7497133d834e046b918f863c607ea210dc8b8d,,,,,,,,,,,,,2015-05-08 01:11:42,0.0,0.0,day_ago,0.0
61690402,grpc/grpc-java,1.0,1.0,10.0,837.0,341.0,moy,src,18.0,Thursday,1.0,111.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696717336271393,0.0,0.0,0.0,0.0,0.0,8c9cc91844bb4f9f4a53bb4b8ba7a9a4a855cd19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-08 01:12:24,0.0,0.0,day_ago,1.0
61694590,grpc/grpc-java,1.0,1.0,1.0,12.0,22.0,faible,src,18.0,Thursday,1.0,111.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66c55ee2b6eef915b2057037bf64d9588e789c1b,,,,,,,,,,,,,2015-05-08 01:40:49,0.0,0.0,day_ago,0.0
61697674,grpc/grpc-java,1.0,1.0,1.0,4.0,10.0,faible,other,19.0,Thursday,1.0,28.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6b1e7d6931b521d2eb2b42bfee10887dcc4888b9,,,,,,,,,,,,,2015-05-08 01:41:23,0.0,0.0,day_ago,0.0
