tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
5146309,cloudfoundry/uaa,2.0,34.0,32.0,208.0,548.0,faible,src+other,17.0,Thursday,1.0,379.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589067874492166,0.0,0.0,0.0,0.0,0.0,a5f632ced2f6b8c9377323b56945858cef6f646e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-02-28 22:48:20,0.0,0.08,week_ago,1.0
5146418,cloudfoundry/uaa,1.0,1.0,307.0,8590.0,8799.0,faible,src+doc+other,17.0,Thursday,1.0,379.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.900437504266457,0.0,0.0,0.0,0.0,0.0,16dfc7fdacbe98b4828276c9cd5e21172c5de587,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013-02-28 22:52:54,1.0,0.21,more_week_ago,1.0
5156439,cloudfoundry/uaa,1.0,1.0,3.0,1.0,134.0,faible,src+other,5.0,Friday,1.0,484.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680542640560775,0.0,0.0,0.0,0.0,0.0,d31bda3f782abdbab1ededcd1c0644269a5821ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-01 10:15:13,1.0,0.25,less_day,1.0
5156441,cloudfoundry/uaa,2.0,34.0,8.0,3.0,269.0,faible,test+src+other,5.0,Friday,1.0,484.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179236876975099,0.0,0.0,0.0,0.0,0.0,6eb2c6e7af0d106b3ef8d8fa62d4e382d7869dff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-01 10:14:56,0.0,0.08,more_week_ago,1.0
5159845,cloudfoundry/uaa,1.0,1.0,7.0,12749.0,4217.0,faible,src+other,8.0,Friday,1.0,484.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31910127747110495,,,,,,4a976081ad13ce9e3608d3ae7dbcf1b63c4c0c1a,,,,,,,,,,,,,2013-03-01 13:14:56,0.0,0.19,day_ago,0.0
5261013,cloudfoundry/uaa,1.0,1.0,3.0,42.0,30.0,faible,test+src+other,10.0,Tuesday,1.0,488.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664331654587126,0.0,0.0,0.0,0.0,0.0,a9183212ef378b4f4181ff572060b2e553c3d0d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-05 18:13:50,0.0,0.19,week_ago,1.0
5288505,cloudfoundry/uaa,1.0,1.0,3.0,42.0,30.0,faible,src+other,14.0,Tuesday,1.0,384.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.664331654587126,0.0,0.0,0.0,0.0,0.0,1081b11d26cd1a4afdc375f6aa0c84661dab74e2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-06 16:43:12,0.0,0.19,week_ago,1.0
5329549,cloudfoundry/uaa,1.0,1.0,1.0,2.0,2.0,faible,src,18.0,Thursday,1.0,386.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17a93946f392f38eb01b90c420b32d36a6982aad,,,,,,,,,,,,,2013-03-07 23:35:08,0.0,0.19,week_ago,0.0
5344731,cloudfoundry/uaa,1.0,1.0,1.0,0.0,19.0,faible,,10.0,Friday,1.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7ac6b870eaeebf03098f264cd4110532781f1006,,,,,,,,,,,,,2013-03-08 16:24:37,0.0,0.14,more_week_ago,0.0
5353659,cloudfoundry/uaa,1.0,1.0,6.0,0.0,0.0,faible,other,16.0,Friday,0.0,513.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,89ff0ec378486d10f63aace538b117faeaaf3c9a,,,,,,,,,,,,,2013-03-08 21:44:17,0.0,0.14,more_week_ago,0.0
5355612,cloudfoundry/uaa,1.0,1.0,5.0,162.0,74.0,faible,test+src+other,17.0,Friday,1.0,492.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791680967384783,0.0,0.0,0.0,0.0,0.0,47781a0b3f318e9ab4fb2b650380e0aec05889f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-08 22:58:52,0.0,0.15,more_week_ago,1.0
5358188,cloudfoundry/uaa,1.0,1.0,3.0,1.0,88.0,faible,other,19.0,Friday,1.0,492.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671045732480956,,,,,,2c2f600097a6b8bd424492023ef6aafa428c7b9a,,,,,,,,,,,,,2013-03-09 00:14:43,0.0,0.17,more_week_ago,0.0
5420307,cloudfoundry/uaa,1.0,1.0,1.0,3.0,12.0,faible,test+src,15.0,Monday,1.0,494.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ac88fb01d5f02fe8c77202816e8e4b365bbebb81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-11 19:52:40,0.0,0.12,more_week_ago,1.0
5425325,cloudfoundry/uaa,1.0,1.0,1.0,2.0,2.0,faible,src,18.0,Monday,1.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,b8db2b4a1924285dae110c80a10d9f60d62829ac,,,,,,,,,,,,,2013-03-11 22:37:32,0.0,0.08,more_week_ago,0.0
5425391,cloudfoundry/uaa,1.0,1.0,13.0,12.0,245.0,moy,test+src+other,18.0,Monday,1.0,390.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862122981480723,0.0,0.0,0.0,0.0,0.0,e1a74833f737885c666fab8e3542838003dcf5bb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-11 22:48:23,0.0,0.0,more_week_ago,1.0
5457255,cloudfoundry/uaa,1.0,1.0,3.0,6.0,454.0,faible,test+src+other,19.0,Tuesday,1.0,496.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42204653413492604,0.0,0.0,0.0,0.0,0.0,9d3f735cc9d356240a323a72643f43312bd396b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-13 00:37:17,0.0,0.0,more_week_ago,1.0
5479116,cloudfoundry/uaa,1.0,1.0,8.0,2.0,181.0,moy,test+src+other,14.0,Wednesday,1.0,391.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829226152758118,0.0,0.0,0.0,0.0,0.0,a667ee72bce942c52382c1e8126f689e17f8c645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-13 18:27:44,0.0,0.0,more_week_ago,1.0
5479757,cloudfoundry/uaa,1.0,1.0,8.0,2.0,181.0,faible,src+other,14.0,Wednesday,1.0,391.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829226152758118,0.0,0.0,0.0,0.0,0.0,e949642d0ced6609c18be4d842780e9093730abd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-13 18:53:56,0.0,0.0,more_week_ago,1.0
5512392,cloudfoundry/uaa,1.0,1.0,18.0,87.0,145.0,moy,test+src+other,18.0,Thursday,1.0,393.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401508495616491,0.0,0.0,0.0,0.0,0.0,b7df8658dc195d458d0dccafc1d2e5a404a604ba,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-14 22:19:17,0.0,0.0,more_week_ago,1.0
5527357,cloudfoundry/uaa,1.0,1.0,18.0,87.0,145.0,moy,test+src+other,18.0,Thursday,1.0,393.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401508495616491,0.0,0.0,0.0,0.0,0.0,b7df8658dc195d458d0dccafc1d2e5a404a604ba,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-15 13:51:29,0.0,0.0,more_week_ago,1.0
5527385,cloudfoundry/uaa,1.0,1.0,9.0,20.0,117.0,moy,test+src,9.0,Friday,1.0,21.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116088179979849,0.0,0.0,0.0,0.0,0.0,24c555300a14e9b3f2bbcc1ad26cac8035efdcb4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-15 13:53:52,0.0,0.0,more_week_ago,1.0
5527798,cloudfoundry/uaa,1.0,1.0,7.0,34.0,74.0,faible,test+src,10.0,Friday,1.0,498.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944346395090308,0.0,0.0,0.0,0.0,0.0,952b88a6cdb9c44a19e2d74d82770de5149c8046,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-15 14:10:55,0.0,0.0,more_week_ago,1.0
5528098,cloudfoundry/uaa,1.0,1.0,3.0,113.0,87.0,faible,test+src,10.0,Friday,1.0,276.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117800347821416,0.0,0.0,0.0,0.0,0.0,1227ee3143cf12fdf98375703106521d2b93b5ba,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013-03-15 14:23:48,0.0,0.0,more_week_ago,1.0
5541445,cloudfoundry/uaa,1.0,1.0,1.0,0.0,19.0,faible,src,20.0,Friday,1.0,394.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d8f8d27d2183a7200b5fcddbc149cf90cbbbe7f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-16 00:33:36,0.0,0.0,more_week_ago,1.0
5541549,cloudfoundry/uaa,1.0,1.0,1.0,0.0,19.0,faible,src,20.0,Friday,1.0,499.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7299f1a5b8628e21d329c2ba0e09bf65f573c24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-03-16 00:44:39,0.0,0.0,more_week_ago,1.0
5658917,cloudfoundry/uaa,1.0,1.0,1.0,33.0,19.0,faible,src,10.0,Wednesday,1.0,503.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,967dd81a8a0dcc3224db56c8b4c69f6230981f47,,,,,,,,,,,,,2013-03-20 14:58:19,0.0,0.0,more_week_ago,0.0
5673698,cloudfoundry/uaa,3.0,34.0,10.0,170.0,674.0,faible,test+src,19.0,Wednesday,1.0,282.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14386006721038197,0.0,0.0,0.0,0.0,0.0,234024f0d9f7e8a1e2eefd5c0ca389cee115f471,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-20 23:36:16,0.0,0.0,more_week_ago,1.0
5691894,cloudfoundry/uaa,2.0,34.0,12.0,41.0,447.0,moy,test+src+other,12.0,Thursday,1.0,504.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626634290905739,0.0,0.0,0.0,0.0,0.0,aded2202438fcd183f7d1cb24322b348a34b866f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-21 16:28:18,0.0,0.0,more_week_ago,1.0
5694276,cloudfoundry/uaa,2.0,34.0,22.0,72.0,883.0,moy,test+src+other,12.0,Thursday,1.0,504.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626634290905739,0.0,0.0,0.0,0.0,0.0,aded2202438fcd183f7d1cb24322b348a34b866f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-21 17:58:18,0.0,0.0,more_week_ago,1.0
5699533,cloudfoundry/uaa,1.0,1.0,3.0,14.0,76.0,faible,test+src,17.0,Thursday,1.0,283.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811835160253039,0.0,0.0,0.0,0.0,0.0,a539e5f45f0061d9ec22a8c86aeba05a8d90c3b9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-21 21:35:27,0.0,0.0,more_week_ago,1.0
5721547,cloudfoundry/uaa,1.0,1.0,3.0,14.0,76.0,faible,src,13.0,Friday,1.0,283.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811835160253039,0.0,0.0,0.0,0.0,0.0,f8fb70c898e7da125f283212d0da05681eb802f3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-22 17:19:53,0.0,0.0,more_week_ago,1.0
5721851,cloudfoundry/uaa,2.0,34.0,25.0,212.0,129.0,high,test+src+other,13.0,Friday,1.0,505.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.417501776131104,1.0,0.0,1.0,0.0,1.0,e9733108c1636df1a07aec96ab97a0863ebb3770,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-03-22 17:31:37,0.0,0.0,more_week_ago,1.0
5801776,cloudfoundry/uaa,2.0,34.0,21.0,32.0,74.0,faible,other,21.0,Monday,1.0,287.0,daily,PR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,c312fd5f6d11d1b34f5e3cc7209feb98b1671f01,,,,,,,,,,,,,2013-03-26 05:09:35,1.0,0.16,week_ago,0.0
5801787,cloudfoundry/uaa,1.0,1.0,91.0,702.0,2144.0,faible,src+other,20.0,Monday,1.0,287.0,daily,PR_MERGE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8272441633237471,1.0,0.0,1.0,1.0,1.0,c4c413412572a7979d7a88314b3a17274950fa72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013-03-26 05:10:56,1.0,0.16,week_ago,1.0
5818601,cloudfoundry/uaa,1.0,1.0,7.0,7.0,7.0,faible,other,14.0,Tuesday,1.0,287.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,a34e54b62e66f9b997e2734efd06a711b6e526a4,,,,,,,,,,,,,2013-03-26 18:32:22,1.0,0.16,week_ago,0.0
5818710,cloudfoundry/uaa,1.0,1.0,91.0,702.0,2144.0,faible,src+other,20.0,Monday,1.0,287.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8272441633237471,1.0,0.0,1.0,1.0,1.0,c4c413412572a7979d7a88314b3a17274950fa72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013-03-26 18:36:20,1.0,0.16,week_ago,1.0
6077850,cloudfoundry/uaa,1.0,1.0,1.0,1.0,2.0,faible,other,7.0,Friday,1.0,519.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8b08968a1dce1209ff0fc1c180eccf6058a8bc46,,,,,,,,,,,,,2013-04-05 11:25:38,0.0,0.17,more_week_ago,0.0
6079627,cloudfoundry/uaa,1.0,1.0,1.0,0.0,9.0,faible,other,8.0,Friday,1.0,519.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27f456a03d1b75348ef7437f6d6d6342100201df,,,,,,,,,,,,,2013-04-05 12:47:26,0.0,0.17,more_week_ago,0.0
6084779,cloudfoundry/uaa,1.0,1.0,5.0,43.0,3.0,faible,src+other,11.0,Friday,1.0,519.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052636515984089,0.0,0.0,0.0,0.0,0.0,79016bf321535af5a148728ef19985c6069038a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-04-05 15:58:24,0.0,0.18,more_week_ago,1.0
6152426,cloudfoundry/uaa,1.0,1.0,8.0,64.0,95.0,moy,test+src+other,9.0,Monday,1.0,522.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625512624449416,0.0,0.0,0.0,0.0,0.0,5e040f591c693084946ba1e8b709746cfeb5221e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-04-08 13:11:59,0.0,0.19,more_week_ago,1.0
6154466,cloudfoundry/uaa,1.0,1.0,2.0,0.0,5.0,faible,test+src,10.0,Monday,1.0,522.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219280948873621,1.0,0.0,0.0,0.0,1.0,35d6702498a261551c4b39a5d043e95bf8b43ea2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-04-08 14:27:54,0.0,0.22,more_week_ago,1.0
6194344,cloudfoundry/uaa,1.0,1.0,13.0,101.0,82.0,moy,src+other,14.0,Tuesday,1.0,523.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089654555357859,,,,,,4d4922db7254a18e0c4850b5b1f7d5d6c8a33114,,,,,,,,,,,,,2013-04-09 18:50:55,0.0,0.2,more_week_ago,0.0
6196271,cloudfoundry/uaa,1.0,1.0,5.0,17.0,15.0,faible,src+other,16.0,Tuesday,1.0,523.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344083311570891,,,,,,4be4b3c86a3932426a8c8a2bca19b2a659d84ce1,,,,,,,,,,,,,2013-04-09 20:03:46,0.0,0.19,more_week_ago,0.0
6199728,cloudfoundry/uaa,1.0,1.0,2.0,16.0,14.0,faible,src,17.0,Tuesday,1.0,524.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970950594454669,,,,,,82e7e81c95e8bd76afe901105fdeb04d4711138c,,,,,,,,,,,,,2013-04-09 21:50:45,0.0,0.15,more_week_ago,0.0
6412522,cloudfoundry/uaa,2.0,34.0,5.0,12.0,43.0,faible,src+other,8.0,Wednesday,1.0,531.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694641206135129,0.0,0.0,0.0,0.0,0.0,feda199652945faa8deb3d68557e3820e3d085aa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-04-17 12:10:43,0.0,0.18,more_week_ago,1.0
6422538,cloudfoundry/uaa,1.0,1.0,1.0,3.0,32.0,faible,src,14.0,Wednesday,1.0,309.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8a1066d8060fcda9297008baac0cdd5101efd752,,,,,,,,,,,,,2013-04-17 18:13:55,0.0,0.0,more_week_ago,0.0
6429154,cloudfoundry/uaa,1.0,1.0,1.0,6.0,5.0,faible,test+src,18.0,Wednesday,1.0,532.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a76b2798a4fe445c38c3b8326342f842f6dce8a3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-04-17 22:07:00,0.0,0.0,more_week_ago,1.0
6429361,cloudfoundry/uaa,1.0,1.0,3.0,8.0,36.0,faible,src,18.0,Wednesday,1.0,532.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456952813582641,1.0,0.0,0.0,1.0,0.0,f0c047f63d576c9a043a19056581f4f1ea544fe8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-04-17 22:07:13,0.0,0.0,more_week_ago,1.0
6534468,cloudfoundry/uaa,1.0,1.0,1.0,166.0,166.0,faible,other,8.0,Monday,1.0,536.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,e882ac36faf093b03980a09893b4652264ac45d6,,,,,,,,,,,,,2013-04-22 12:33:57,0.0,0.0,more_week_ago,0.0
6547396,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,16.0,Monday,1.0,537.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,925a9f36dbbd0d9e938b4e457dccd879cda8cc52,,,,,,,,,,,,,2013-04-22 21:01:01,0.0,0.0,more_week_ago,0.0
6566170,cloudfoundry/uaa,1.0,1.0,4.0,14.0,21.0,faible,test+src+other,8.0,Tuesday,1.0,537.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93246865953145,,,,,,21791fc35cb43feb7ee5de05d8c6baf638ade105,,,,,,,,,,,,,2013-04-23 12:49:14,0.0,0.0,more_week_ago,0.0
6577596,cloudfoundry/uaa,1.0,1.0,1.0,1.0,2.0,faible,test+src,9.0,Tuesday,1.0,537.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc05cb6bdab380be53a9601c9db921ebaf5fa102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-04-23 18:51:40,0.0,0.0,more_week_ago,1.0
6591822,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,3.0,Wednesday,1.0,538.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,e02a4f3b6f452cdbf6dd311f1362679eb4c31ced,,,,,,,,,,,,,2013-04-24 07:43:41,0.0,0.0,more_week_ago,0.0
6837238,cloudfoundry/uaa,2.0,34.0,14.0,14.0,14.0,faible,other,19.0,Thursday,1.0,325.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,e674c666d2992dc54bdf54e38454ed6634640dd7,,,,,,,,,,,,,2013-05-02 23:55:49,1.0,0.1,more_week_ago,0.0
6837253,cloudfoundry/uaa,1.0,1.0,47.0,441.0,509.0,faible,src+other,19.0,Thursday,1.0,325.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232207440197779,1.0,0.0,0.0,1.0,1.0,020f00be90f7a6fb8cb66720a6e82d0a43cc2f4d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-05-02 23:57:01,1.0,0.15,more_week_ago,1.0
6951496,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,6.0,Tuesday,1.0,0.0,single,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c9a65a674823a40352cf344f00c3fb7ac9737853,,,,,,,,,,,,,2013-05-07 10:10:46,0.0,0.1,more_week_ago,0.0
6955755,cloudfoundry/uaa,1.0,1.0,60.0,88.0,447.0,high,test+src+other,5.0,Tuesday,0.0,74.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9264523718989229,1.0,0.0,1.0,0.0,1.0,7d3110a08e06c7250c04ce33919f4926d6bb9632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-05-07 12:56:32,0.0,0.1,more_week_ago,1.0
7148293,cloudfoundry/uaa,1.0,1.0,3.0,6.0,15.0,faible,test+src+other,3.0,Tuesday,1.0,558.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559631658263381,0.0,0.0,0.0,0.0,0.0,ae97bdc4f9c03da3c5cc97795442dfbd42d49ac5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-05-14 07:56:16,0.0,0.1,more_week_ago,1.0
7154169,cloudfoundry/uaa,1.0,1.0,2.0,7.0,51.0,faible,test+src,8.0,Tuesday,1.0,558.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872696503910379,0.0,0.0,0.0,0.0,0.0,42fb531bd38b1fa0f26ecfd6ce4f68c62b0a6e3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-05-14 12:24:52,0.0,0.1,more_week_ago,1.0
7258804,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,13.0,Friday,1.0,339.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,e683a6daf838e7fdc724326d6774900c38f77d4b,,,,,,,,,,,,,2013-05-17 18:14:23,0.0,0.1,more_week_ago,0.0
7885205,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,14.0,Friday,1.0,0.0,single,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0c49786bd4e83fa74b80482797a06ba7f99feca7,,,,,,,,,,,,,2013-06-07 18:19:46,0.0,0.07,more_week_ago,0.0
